Tiempo,Posición_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1708986003.2808127,5.4606677892400715,1.4336988875143384,30.000020106147865,1.7224421806321524
1708986003.2891738,5.472609780227874,1.433162036148299,30.00001929478532,1.9773900055256046
1708986003.2974918,5.484527527049873,1.4292282978651698,30.00001872647892,2.1303615224858587
1708986003.3058376,5.496406361080082,1.424241113523878,30.00001863969213,2.1804729354789436
1708986003.3141558,5.508249463916112,1.420172885025532,30.000018981963592,2.151148847221676
1708986003.322473,5.520006802495027,1.402135262843525,30.000037037632733,3.2681472313003015
1708986003.3308082,5.531541837437388,1.3792360521146778,30.000038014774425,2.7756233953507587
1708986003.339155,5.542947182831744,1.3657243051186614,30.000038409947155,2.481818060669549
1708986003.3475153,5.554272733553218,1.3571863883261608,30.00001442061007,2.330269231416594
1708986003.355804,5.565551025721473,1.351903675680271,30.000014761272677,2.2721361167051355
1708986003.3641346,5.576810355754794,1.3501757762749795,30.00001547153124,2.188264658656511
1708986003.3724816,5.588034045562971,1.3400012818182605,30.000036809644634,3.0645067795312855
1708986003.3808856,5.599242341987627,1.342293223411579,30.000041039770192,2.454461830924076
1708986003.3891428,5.610372716277322,1.3372016662261677,29.999999413823012,1.8427564452899774
1708986003.3974705,5.621429748763611,1.33005812753966,30.0,1.594198403821375
1708986003.4058013,5.632404399372925,1.3071079994515076,30.00003450186123,3.5280308753091867
1708986003.4141717,5.643327838566087,1.3069464985888204,29.999998525526056,2.6459415373079254
1708986003.4225442,5.654158683020769,1.3008842829714908,29.99999905977794,1.9110827009361833
1708986003.4308274,5.664907746164979,1.292030212263978,30.0,1.7871255433541713
1708986003.4391558,5.6755746540342065,1.2709590567056985,30.00003488575852,3.419292567510312
1708986003.4474823,5.686199567321952,1.2720355951479152,29.999998353720333,2.5259579929278644
1708986003.455848,5.6966484772642225,1.2577516494297396,30.0,1.5287299627387472
1708986003.4641573,5.707006196530647,1.2378035227475097,30.000015651402805,2.841152432661773
1708986003.4725518,5.717287101641567,1.226342181052885,30.00003548890765,3.1807372537836263
1708986003.4808235,5.727547445439996,1.229575420968165,29.999998424579438,2.363017727459606
1708986003.4891503,5.737659277411098,1.217133217552158,30.0,1.5809982548425852
1708986003.501651,5.752634830452412,1.1957144671785425,30.0,1.561863901607295
1708986003.514235,5.767417986349497,1.181749064127549,29.99999947899914,2.0032422975841357
1708986003.5267577,5.782097897486113,1.182542249203136,30.00000151428506,1.3296854890516885
1708986003.5350838,5.792333492120682,1.2331398212726412,30.0,23.708864029668558
1708986003.5433364,5.802971728703471,1.2988104575295998,29.17422663491109,25.0
1708986003.5516746,5.813887420554165,1.3137362489524107,29.99993215316255,10.096407723881917
1708986003.560006,5.825156051533513,1.3540230413833434,29.999999510227674,2.172001396685555
1708986003.5683994,5.836405124630482,1.3521982256193845,30.0,1.6909902885130275
1708986003.576693,5.847595877463694,1.3382952267880672,30.000015105321417,2.6714693926545885
1708986003.5850074,5.858727785439596,1.3299585248874772,30.0000390968737,2.8333689232379116
1708986003.5933108,5.869728814023014,1.3208375746451775,29.999998610937684,1.9218652808618069
1708986003.6016626,5.880616664957156,1.3105892323494448,30.0,1.4495559199062449
1708986003.610045,5.891433536903377,1.2921674212363914,30.000013675424505,2.882385961218847
1708986003.6183603,5.902173377628652,1.2815422209367449,30.000036288157233,3.0665319486396494
1708986003.6267154,5.912882339820172,1.2828160725082454,29.99999870127072,2.3753933769427
1708986003.6349816,5.92342816464907,1.2694993243080017,30.0,1.47982026676825
1708986003.6433215,5.933882310375653,1.2487860322387945,30.00001570905453,2.8579563158360637
1708986003.6517289,5.9442464142878935,1.2356440392766468,30.00003458176914,3.2112591058789426
1708986003.6600306,5.954581442571862,1.237668604766167,29.99999846869182,2.4371204987661543
1708986003.66834,5.964746313302838,1.2238875187244218,30.0,1.490943145244414
1708986003.676675,5.974832069819789,1.2056876024923628,30.00001313025156,2.7123163449478445
1708986003.6849997,5.9848416943146825,1.1940075141493358,30.000034715229912,3.0741180996006214
1708986003.693407,5.994959139673005,1.2192432805940379,29.99994664092054,22.972736509565923
1708986003.7016888,6.005118905566049,1.2393257610902297,29.999955253398984,19.120465228260183
1708986003.7099993,6.015350594617629,1.2229677284104905,29.99999881980657,2.749341408317122
1708986003.7183414,6.02584489075221,1.2529062520286331,30.00003515430171,3.178949445916984
1708986003.726747,6.036371097061528,1.2688732448830171,29.99993372926921,11.529804929465632
1708986003.7350702,6.046806004295113,1.2559046944710084,30.0,1.5083841619069214
1708986003.7433617,6.057157417366333,1.2367608115206254,30.000013171946925,2.810362780859698
1708986003.7516654,6.0674251410682505,1.2244450126733775,30.000035123700645,3.134588929936593
1708986003.7599983,6.077660434903078,1.225869446348354,29.999998780131996,2.3966796461151
1708986003.7683547,6.087730203547178,1.21249649763569,30.0,1.4709605229452647
1708986003.780829,6.10260029630984,1.1865793998693546,30.0,1.4865776935720716
1708986003.7933245,6.117314248447482,1.177356529047104,29.999998780777993,2.349984016605615
1708986003.805839,6.131903823667784,1.1797407437610314,29.99994117394089,15.336683148353876
1708986003.8183534,6.14681059147825,1.2088303662713025,29.843076466262207,25.0
1708986003.8267527,6.156932516400777,1.2162336268726586,29.999945134452478,8.093435892357206
1708986003.8350663,6.167017730033329,1.2140886178114745,30.0,1.4949702098506932
1708986003.8433356,6.177055838787235,1.198997722449577,30.00001531036955,2.824347590865222
1708986003.8558097,6.191987639673787,1.1935803569442525,30.0,1.6393186710258372
1708986003.868319,6.2067467156939236,1.1807677481996954,30.0,1.4743993778215665
1708986003.880842,6.221439492908475,1.1766866216975889,29.99999879339364,2.1454516320867723
1708986003.8933334,6.236057650790263,1.167672992025737,29.99999886181001,2.4591999404346536
1708986003.9058251,6.250791249490153,1.1752427294749022,29.999999399621416,2.6929535255840156
1708986003.9183512,6.265570522251047,1.1741314076229503,29.999999137983373,2.966297065217094
1708986003.9308422,6.280193408173348,1.1524994927924055,30.000030284736766,3.6920328479654945
1708986003.9433682,6.294632318925419,1.1543455438898558,30.0,1.7845416276921042
1708986003.9558382,6.308913171780722,1.1407383192670841,30.0,1.6094764708728193
1708986003.9683254,6.322959492200633,1.1260614531185384,29.999952046122512,12.494486172855568
1708986003.980846,6.3369143398923145,1.1177949358025583,30.000015408575,1.9866752958162837
1708986003.9933414,6.3509046917371155,1.1256296342582055,29.99999841586652,2.418012024264815
1708986004.005867,6.365085657039158,1.1351694916415866,29.99999883635163,2.8810546747996293
1708986004.018344,6.379221903974959,1.1239149661195633,30.00002986742021,3.156725290031383
1708986004.0308263,6.3932601429395675,1.1167648148138933,30.00001483283039,2.5290271800029482
1708986004.043385,6.407142457194548,1.102614936578497,30.000014958719404,2.4912129569153736
1708986004.0558329,6.420923620872344,1.101427583304899,30.00000070999435,1.6489571507586978
1708986004.0683336,6.43475406380223,1.118009729411924,29.999947566969805,6.873142314175569
1708986004.0808747,6.4486469346678685,1.1269008317640012,29.999928905487938,19.19955189381
1708986004.0933182,6.462506233733117,1.111621414988259,29.99994065748874,7.110170345914885
1708986004.105851,6.476325438427721,1.0993678850552888,29.999948627321523,4.698699249274778
1708986004.118385,6.489923703746625,1.0775503248768434,30.000029918277296,3.193807975128323
1708986004.1309793,6.503273797936465,1.0654196867428065,30.000015370600906,2.291452181871422
1708986004.1434288,6.516591863492553,1.0614145515694977,30.000014297136893,2.5536277585355167
1708986004.1558585,6.529821509480225,1.0521049115668393,30.000013844498106,2.5662131533219674
1708986004.1683629,6.54307781247074,1.0596932831718315,29.999999189044292,2.1123977767308144
1708986004.1808655,6.556482174354935,1.0709886230319168,29.999999113102696,1.9914567763853848
1708986004.19335,6.569895475309728,1.0709082093781381,30.000013345453965,2.0159756587444604
1708986004.2058375,6.583250927943019,1.0633493361008572,29.999998524159857,2.6661552349095934
1708986004.218416,6.596454795772955,1.0542844935030535,29.999948719206053,7.119950764732258
1708986004.2308393,6.609601589718384,1.0618250658975357,29.99995681340772,19.940447916199613
1708986004.2433586,6.622844857540842,1.059137893889803,29.999953623667547,20.898713967090966
1708986004.2558546,6.636019443063955,1.0459769179484497,30.00001457086845,2.5981297862678625
1708986004.2683978,6.649123510693696,1.0514793970037701,29.999999273849962,1.8407595290960894
1708986004.2808278,6.662189750110364,1.0486028214270944,29.999999172468748,1.8999507182807431
1708986004.2933283,6.675151014569078,1.0362065785481973,29.999999043865902,2.470306802724881
1708986004.3058546,6.687932261564136,1.0181437698800555,29.999998975984077,2.805267490326636
1708986004.3183422,6.7006135457299045,1.0047297702426232,29.99999923969698,3.1395487676659246
1708986004.330812,6.7132681309996425,1.0065772042881245,30.000014900726853,2.5299395968673988
1708986004.3433187,6.72594338051932,1.0119406600869878,29.9999686217107,5.732634649456437
1708986004.355844,6.738586784415718,1.0238449577210509,29.99996606310545,10.526082756877594
1708986004.368358,6.7513568196981035,1.0350573147671434,29.999943922578506,17.113472261283356
1708986004.3808475,6.764136630474774,1.0275952823733,29.99994766141027,17.162713844747188
1708986004.393321,6.776679634596238,0.9987024291381645,30.000033794851937,2.2356668096333094
1708986004.4058127,6.789052567675681,0.9825458314458462,30.000029914707003,2.9588383347347897
1708986004.4183407,6.801318456930205,0.9676979500457682,30.00002669403352,3.4577426226229924
1708986004.4308782,6.813361286581859,0.945199460384978,30.000025491673423,3.828296331905855
1708986004.4433439,6.825339814674475,0.9497224869124788,30.00001429682541,2.5467808450889717
1708986004.4558377,6.837302722105341,0.9557027481498674,30.0,1.6429629090724767
1708986004.4683197,6.849329362323125,0.9618416354506187,29.999999333460604,1.8342992650996963
1708986004.4808495,6.861268429853714,0.9536464857193405,29.99999922857365,1.8897277706564841
1708986004.4933667,6.873105575906642,0.9570087947670748,29.999962555791384,5.860442393215941
1708986004.5058494,6.88507035169301,0.970359815657706,29.92588909044597,25.0
1708986004.5183146,6.897138984419873,0.9685219614794138,29.99994217141004,23.079421714830946
1708986004.5308335,6.909191596610003,0.9482229963728808,30.000023050703973,3.5671667243044474
1708986004.5433736,6.921085982197367,0.950641072817719,30.0,1.8666950567092147
1708986004.5558736,6.932903154132205,0.9465926750253948,30.0,1.6269981405527183
1708986004.568394,6.944509009758028,0.926469238823789,30.0,1.4769361387681679
1708986004.5808394,6.955993943029971,0.9189433124002653,29.99999896366422,2.2340808071767593
1708986004.5933323,6.967711134004187,0.9387578199858696,29.999999909052775,2.0830176472095294
1708986004.6058323,6.97955979225114,0.9433117831271961,30.00002853948487,2.8154690421874813
1708986004.618347,6.9912487330043,0.9242597381002225,30.00002521333418,3.271230128478649
1708986004.6308503,7.002808138743792,0.9161280244333115,30.000013194783065,2.7944652425102694
1708986004.6433282,7.014232163498019,0.9124980504148213,30.0,1.8280129922565558
1708986004.6558177,7.025483143946787,0.8986316396056071,30.0,1.5667249773509275
1708986004.6683974,7.036513726104599,0.8820221157030766,30.0,1.4866080483941433
1708986004.680885,7.04766982846028,0.9023264758898892,29.999999217066833,2.2349302635938777
1708986004.6933227,7.059071653842037,0.9205145954328385,29.999999199623772,2.531324234900162
1708986004.7058258,7.070547667829544,0.9144859984363098,30.00002823825601,2.9744140376158685
1708986004.7183194,7.081774694838923,0.8859043163786469,30.000024189232974,3.395585837042811
1708986004.730834,7.09284430020961,0.8751488141395615,30.000012973608044,2.933866745606247
1708986004.7433724,7.103739646441447,0.8710384706959665,30.0,1.6142619182127196
1708986004.7558942,7.114531977769675,0.8612330258211975,30.000015643161476,1.5437180156329438
1708986004.768328,7.125145884171996,0.8518735871467524,29.999974736485058,3.048653223229413
1708986004.7808182,7.135727938616631,0.8623094052224336,29.99993989884167,23.495504173301285
1708986004.793311,7.146553101744624,0.875751907717259,29.999950860405313,22.60307266637195
1708986004.8058727,7.157414184212903,0.8672332675030455,29.999999128350883,2.264060261814456
1708986004.8183148,7.168234751271919,0.8616322773037792,30.000011616802876,2.512526538704194
1708986004.8308585,7.179042466740755,0.8616810273004716,30.00000909860223,2.611358122319476
1708986004.8433104,7.189844011027211,0.8678887105520616,30.00001588424898,1.7181746730730683
1708986004.8559046,7.2005606152770065,0.8559095807489464,30.00001486053701,2.089463501789523
1708986004.8683486,7.211054194394973,0.8352156914583239,30.00001341597421,2.328002841335029
1708986004.8808239,7.221378209654226,0.8168727441314179,30.00001268970514,2.50467410996299
1708986004.8933613,7.231637364359222,0.8121913749678735,29.999999447847745,2.9810399471213342
1708986004.9058192,7.2417439090521905,0.8149044037176106,29.999949499736402,16.629958059388258
1708986004.9184034,7.251964004013803,0.8321133975840652,29.999948043320316,24.411575546212983
1708986004.9308498,7.262315779157455,0.8363247709492794,29.999945113355004,16.501400486308032
1708986004.9433327,7.272665928813025,0.8193104532074935,29.999999190279116,3.0273482003022605
1708986004.9558268,7.282834901177328,0.8129318247113495,30.00000005473183,2.161288314401333
1708986004.9683266,7.2929523438717405,0.8067075146691998,30.00001342106233,2.244069591781973
1708986004.9808993,7.303043366748579,0.8055904092850892,30.000012993048045,2.47210848068446
1708986004.9933631,7.313076166113187,0.7935672999720927,29.99999949528977,2.9936790832773252
1708986005.0099976,7.3263848189668614,0.7987217752186241,29.999955384759378,10.398714604746896
1708986005.0267015,7.339616692031497,0.7893618060290924,29.999999471162244,2.921211434199431
1708986005.0433433,7.352600645555898,0.7690271768659975,29.99999907852209,2.982474454671623
1708986005.0600235,7.365410321481046,0.7683004468740733,29.999999457100905,2.8643819396776937
1708986005.0767536,7.3783646668976255,0.7763889141009526,29.999999065740283,2.55571018077324
1708986005.0933652,7.391307091675241,0.7715618932012942,29.999999477938886,2.8429778555617817
1708986005.110078,7.404084618465977,0.7585684220827673,29.999998727826853,2.867630628688213
1708986005.1267092,7.4168252937672,0.7551078675338618,29.999999468906033,2.870545736156194
1708986005.1433744,7.42942191902478,0.7494485205916226,29.999998672346948,2.8788032496401668
1708986005.16004,7.442237484912191,0.7714711846444704,29.999957630802566,14.041625392908436
1708986005.1766846,7.454802118920043,0.7388340189349053,30.000026348105923,2.6440930985957336
1708986005.1933975,7.466975770238793,0.7196881553285818,29.9999989588712,3.0120948586830676
1708986005.2100265,7.478870087342129,0.707536921965834,30.000023912553093,2.958289478188911
1708986005.2267113,7.490547875359571,0.7070243004466,30.000000008120885,0.7439766659517323
1708986005.243362,7.502263363332203,0.7025506660272718,29.999999053339646,2.9309361566644627
1708986005.2600193,7.514234970391301,0.7257286896199502,30.000000055268213,1.012292950088176
1708986005.27682,7.5261416651771915,0.7080259410393858,29.999999637621432,2.9290974014787814
1708986005.293479,7.537973532056023,0.7070493933937857,30.0,1.6441425789000639
1708986005.31015,7.54988139677828,0.7126414189838193,29.999953823773374,18.39627556165899
1708986005.3268216,7.561503816861437,0.6945420415116716,30.0,1.4846433158969896
1708986005.3435044,7.573063554284408,0.6871227634042728,29.99999985614908,2.569589833783288
1708986005.3601441,7.5844638248632865,0.6880636774051633,29.99999948804757,2.0057249997139137
1708986005.3768132,7.595800593769332,0.6787596580131064,29.999965263126924,19.120110670098775
1708986005.3934658,7.606970395244441,0.6745052795035287,30.0,1.4912362883446413
1708986005.4101477,7.618085278515278,0.661633505323927,29.99999984052963,2.5758094985854734
1708986005.4267735,7.6292028115235775,0.6729428060117246,30.0,1.63211432151826
1708986005.4434574,7.6404922257003705,0.6721666408495162,30.000023385372476,3.0464301271323455
1708986005.4601154,7.65160470164344,0.6640682471808753,30.0,1.4623131716467355
1708986005.4767973,7.662406620507073,0.6374993156387173,30.000024533900703,3.0257760828479734
1708986005.4933383,7.672987236954476,0.634210141532928,29.99995159617949,9.74110405633452
1708986005.5099754,7.683429888824092,0.6187326468270872,30.00000138622847,3.034835811977146
1708986005.5266662,7.6943049930939145,0.6683519666604775,29.999960614852586,10.352145837193884
1708986005.5434093,7.705205804854931,0.6447112348202229,30.00000171796566,3.0612177300658767
1708986005.5600557,7.715846841730987,0.6333037280093883,30.0,1.494814304950203
1708986005.5766635,7.726120840225788,0.6056012538806858,30.00000180469018,3.1308646616018936
1708986005.5933275,7.7363213257558305,0.6212505646866427,29.99992280529272,5.548539372349743
1708986005.6100144,7.746600452642605,0.6175864549986123,30.000001658405342,3.1015292749702983
1708986005.6267164,7.756999268499113,0.6234134129896476,29.999997301814936,1.4187363602603567
1708986005.6433535,7.7672944175278715,0.6063833052571156,30.00000240592041,3.114441693434212
1708986005.6600075,7.7773447637608255,0.5986766127343799,30.0,1.4857009204401241
1708986005.68088,7.789427353977463,0.5751967137181974,30.0,1.7119698728011836
1708986005.7017107,7.801082974804806,0.5365390303759754,30.000011918596275,3.836865757107237
1708986005.722559,7.812233874227839,0.5196584482215171,30.000010759942917,3.402396028768747
1708986005.7434084,7.822863519901692,0.49747243603853375,30.000000726744826,2.7974638805209335
1708986005.7642086,7.833001179262588,0.48245930938075005,29.99999754976295,2.31431022446456
1708986005.7891774,7.844567449425184,0.46039836404667117,29.99990083340932,13.789990047944796
1708986005.8142095,7.856067778209285,0.45883242688019815,30.000004072488647,5.8246523501591705
1708986005.835009,7.866163651595721,0.5162734932173161,29.671518752030643,25.0
1708986005.8558323,7.877132801921739,0.5346899099118606,29.99990297615568,4.015293993117055
1708986005.8766575,7.887955732911789,0.5099398058160491,30.0,1.5601352929573733
1708986005.8974903,7.898150391165545,0.48332401151401244,30.0,1.8854923414443197
1708986005.9183452,7.908162525534122,0.49526362962135506,29.999996991608906,2.2057906563166596
1708986005.9391608,7.918995126018402,0.5177666544158492,29.999999063913947,3.179665544530264
1708986005.9600072,7.929643490082203,0.5050804408276124,30.00000837942459,2.3809866797011856
1708986005.9808393,7.9410125234840825,0.5655230893682068,30.000003250318546,2.1473160583021262
1708986006.001674,7.952894039901295,0.5588726206883258,29.999997117598173,2.6038161727404376
1708986006.022505,7.96431532686678,0.5328149062557849,29.99997173434056,2.861113264333805
1708986006.0433285,7.975205306857129,0.5008669638970036,30.000011727680885,3.470616799671835
1708986006.064157,7.986846727287198,0.5789459107791393,30.00000665876643,2.725043239774625
1708986006.0850043,7.999123915168556,0.604331610157005,29.999987478385055,23.02260154190074
1708986006.1058252,8.011130821271564,0.5725842111033425,30.000000008208357,1.6264261042063783
1708986006.126659,8.022632175536204,0.536025608530855,30.00001084856823,2.790853427125691
1708986006.1474974,8.034271506740083,0.5634463974399684,30.00002446931809,11.729347036946878
1708986006.168344,8.04683118682692,0.6372231083526101,29.999987247522004,13.289685288646881
1708986006.1850533,8.057254225141838,0.6169122218172679,30.000010739123326,2.786094340308712
1708986006.201722,8.06757156259885,0.6171768425696047,29.99997865036888,6.3610568090274295
1708986006.2226398,8.079906043066906,0.5878196256262214,30.0000000113273,1.9555757665758364
1708986006.2391887,8.090096912905725,0.6457660141815424,29.69082214696264,25.0
1708986006.255847,8.100942836773894,0.6707973433341783,30.000000022253477,1.7360388167131433
1708986006.2725036,8.111831611941975,0.655353454304699,29.999996326978575,2.074453722641284
1708986006.2891753,8.122455711134002,0.6228303351267559,30.000011126339903,2.95563821361221
1708986006.3058414,8.132620868929225,0.6006795989166405,29.99999949787921,2.1835161283344533
1708986006.322511,8.143123221971814,0.6439210982812065,30.000036625411024,11.223190018356169
1708986006.3391936,8.154213421844647,0.6769578791627816,29.99999953924837,1.9010160246752068
1708986006.3558633,8.164679357067572,0.6068226042158402,29.99999797467343,3.1823655086180254
1708986006.3725162,8.17485338864278,0.5979541143580352,30.00001760426135,2.391710602718627
1708986006.3933542,8.18726945522524,0.6012340690301142,29.999996746848772,1.916692597943282
1708986006.4100587,8.198418597218712,0.709994624010802,30.00000259966378,2.1060210198209757
1708986006.4266849,8.211485217867482,0.8093851690076276,29.999999347867497,2.44920128011096
1708986006.4391768,8.22263235248168,0.9015841070279493,29.99998354399575,2.2755412771481365
1708986006.4517086,8.234149826155615,0.9239790454246546,30.0,2.0642211121971386
1708986006.4642022,8.24585096547625,0.9376127362920029,30.0,2.0599808455865976
1708986006.4766963,8.257947585853316,1.016348791921238,29.99987962010034,14.405247926511196
1708986006.4891691,8.271429831786978,1.145553689450132,29.837677910130612,25.0
1708986006.5016754,8.286216133491289,1.2186454188295057,29.794892415025593,25.0
1708986006.5100188,8.296461841652231,1.2341915916849955,30.000000581156932,2.8917116715045372
1708986006.5183291,8.306891413037588,1.2571960421742396,29.99999230467895,2.116908031080806
1708986006.5266638,8.317477854357131,1.2747124863558112,30.0000002886699,3.1045677956497344
1708986006.5350068,8.328243634471718,1.2973407381994422,30.000011540354713,2.287791439079857
1708986006.5433152,8.33920051211266,1.321051480801882,29.999997913084183,3.2460510083822443
1708986006.5516515,8.350369947026559,1.3460432653261807,29.999991212092734,2.29835492779335
1708986006.5599983,8.36173837114135,1.368861291951582,29.999997387088044,1.9636154828079746
1708986006.5683515,8.373532943520457,1.444572840484004,29.999908771101673,15.09000757077628
1708986006.5767248,8.385773454981486,1.4819646904955233,29.999996228284267,2.9281787579894134
1708986006.5849977,8.398354200217538,1.5148274278515468,29.999999857909398,2.8226223588468793
1708986006.5933278,8.411314890368269,1.555722724180363,28.50136000247013,-12.072049283652994
1708986006.6016524,8.424484387271363,1.5919427139580016,27.931800146929106,-5.362371324790215
1708986006.609996,8.437800083320543,1.6020009954792334,26.905504928015464,1.455532998619771
1708986006.618353,8.451234055791279,1.6168700474347057,26.35129922464024,2.5905659871021007
1708986006.6266894,8.465036853992915,1.6574878972457012,24.38746639239908,-17.284372255950395
1708986006.635002,8.479329093692753,1.7135683231920311,22.25660640763781,-25.0
1708986006.6433537,8.493777588518409,1.7403386446390883,21.430696406192705,-6.600487447138975
1708986006.6517026,8.508513771609557,1.7791059156769158,20.189290630394122,-6.0714072407374795
1708986006.6600423,8.523539435911596,1.8307577824131434,19.458419772456093,17.815817683342413
1708986006.668316,8.538858857607032,1.8581838680112632,17.40929528650827,25.0
1708986006.6766589,8.554476945936637,1.874951848611692,15.441036135609592,-7.1374080810612375
1708986006.6850374,8.570636446276321,1.9376166369681564,12.866535223796474,-25.0
1708986006.69338,8.58695234752334,1.968101838936332,12.393887620471466,13.701091537972522
1708986006.7017257,8.603513585866864,1.9705742300463995,10.08114733033411,-24.46334258792202
1708986006.7100394,8.620013236820554,1.979025051036813,11.033350515276364,-3.602748720435004
1708986006.718511,8.636512972865459,1.9805629826357425,11.095721656588793,1.094757071545473
1708986006.7266948,8.652957047125646,1.974955273458346,11.413470127054088,5.476910159989022
1708986006.7350829,8.669559688151859,1.9767661375521859,10.097761837161853,-25.0
1708986006.7435222,8.68600436345701,1.9649886635648397,10.998934890714889,-1.647023022406199
1708986006.7517622,8.702440969446645,1.9592693501847036,10.84362035824476,-19.5919288513963
1708986006.7601144,8.718920592630356,1.9752670138926298,11.076468928766122,-10.294033005081744
1708986006.7683856,8.735406680763795,1.9618652206596934,10.463263709428286,-16.9093224526967
1708986006.7767873,8.751747735797018,1.9341698370099774,10.754958754112685,-12.442398301216004
1708986006.7851248,8.768336529067067,2.010393714451398,11.442349790781524,10.103423355016343
1708986006.7933953,8.78483469528715,1.983561245037582,11.234053656162923,17.449216642077822
1708986006.8017428,8.801421033222454,2.0163791034676257,11.711966919268303,24.314853463220757
1708986006.810081,8.81792343685601,1.9836488462257724,11.19595464540792,10.262047040861544
1708986006.8183756,8.834392736001101,1.9860050597006007,11.618546458728922,15.985039643612431
1708986006.8267925,8.850801791734284,1.9808202955046579,11.998489780437437,18.29989810745273
1708986006.8351314,8.867322048763969,1.9949979557117619,11.485506836644468,22.605212933830696
1708986006.8433754,8.883775266107893,1.988395953591347,11.874530423032464,22.252331731239924
1708986006.8517828,8.900066470035384,1.9730198364067977,11.61350824729289,25.0
1708986006.8600883,8.916773960800915,1.988390560203151,10.101449628896699,-25.0
1708986006.868498,8.933081858877994,1.9645413157701388,12.326472699268711,21.770704722460675
1708986006.8767393,8.949695708641487,1.977126919918388,10.252290479243594,-25.0
1708986006.8850758,8.966165654341525,1.967895023877992,10.869430626477648,-3.257320004035629
1708986006.8933673,8.982865028013313,1.9864781044950115,10.21737561118312,-25.0
1708986006.9017878,8.999311821596052,1.9634842737638936,10.916406373807265,2.6218312495095466
1708986006.9101546,9.015716249033398,1.9506025573857362,10.917539337722838,-25.0
1708986006.9184518,9.032174091286162,1.9691456220720553,11.039804703955973,-15.409534121199727
1708986006.9267616,9.048643392154199,1.9575480680702921,10.451390801089111,-20.817609281449123
1708986006.9350843,9.065012358541962,1.9413858321305915,10.776190463460079,-14.415594582073258
1708986006.9434485,9.081486064898492,1.9733024847607707,11.05448543334327,-2.037771998952699
1708986006.9517982,9.097858912341806,1.9388688831727092,10.634779677464643,-7.648432845607867
1708986006.9600773,9.1143641814818,2.0065586660826065,12.107038488387175,8.09461670057283
1708986006.968405,9.130815952566545,1.9778396868845427,11.455995586054717,10.822348518450518
1708986006.9767659,9.147453088898837,2.0232959755725073,11.495703078477044,17.98238742678164
1708986006.9850512,9.164024055104393,1.989343807675032,10.754794133660093,8.057886147207398
1708986006.9934187,9.18059080913406,2.017986660344864,11.382123512857538,25.0
1708986007.0017724,9.197108262666374,1.9854525428698722,11.121817769123002,9.004237900813903
1708986007.01006,9.213473607317479,1.9786250399156389,11.970142758083453,25.0
1708986007.018427,9.229971637469783,1.9734758071923157,10.821848767062553,-5.79935781235842
1708986007.0267568,9.246456286309147,1.9772125104055391,11.106945444247437,-7.488457951816113
1708986007.0350935,9.262972627064823,1.9697346573647183,10.488297524576025,-11.97307969066625
1708986007.0433831,9.279429498108442,1.9731452506304534,11.213344340185532,-2.9569774557234325
1708986007.051701,9.296084930086549,1.9801564280473984,9.998036709862813,-25.0
1708986007.0601006,9.31252045491531,1.9562866089305144,10.7321832263323,-2.905569972285224
1708986007.0684285,9.328959686615812,1.9548636758836824,10.637307050977224,-17.831366950303526
1708986007.0768523,9.34535089152075,1.9491731307412163,10.876638214700295,-14.83581846375737
1708986007.0851533,9.361830060211648,1.9747428546675587,11.055862108618916,-9.715121039317445
1708986007.0933936,9.378219816647697,1.9452969417739272,10.731971945471695,-5.724535872553318
1708986007.1018045,9.39465883170004,1.9632930235110846,10.984582772066506,-7.955564590853149
1708986007.1100745,9.411029326742183,1.942461847009999,10.805261080870428,-10.928541060473796
1708986007.118439,9.427541938979578,2.0038740513330193,11.924723295896941,6.651970123458696
1708986007.12675,9.444020766977145,1.9834772665891283,11.420837494112217,13.046218012227062
1708986007.1350436,9.46057576127846,2.0165474896311584,11.320665263942114,25.0
1708986007.1433992,9.477042785398496,1.9864478634956548,11.65882710454596,15.322507186464659
1708986007.1517727,9.493622436688861,2.017452806339026,11.422631967314391,25.0
1708986007.1601872,9.510176895010613,1.996184376633673,11.197703982667832,16.725524185677806
1708986007.1683884,9.52662923838198,1.987553638786899,11.769113781372564,25.0
1708986007.1767197,9.543011278237845,1.9827099372005599,12.217531178270775,25.0
1708986007.185042,9.55943029666353,1.9867030254494549,11.671548675059322,25.0
1708986007.193392,9.575833021707878,1.9822049555118861,12.117411556886013,21.4744097506513
1708986007.2017162,9.592180855499421,1.9670003922984758,12.034322351623048,14.55061781958201
1708986007.2100396,9.60878703363332,1.9759669746271786,10.255013999507812,-25.0
1708986007.2183657,9.625206328128135,1.9535511679370805,10.779737082362557,-4.605664255888695
1708986007.2267516,9.641768590553667,1.962011059349282,10.907284446485084,-25.0
1708986007.2351415,9.65820762172963,1.960658056869127,10.876914076487905,-11.153301801578147
1708986007.2434335,9.674852472238044,1.9772117591543605,10.222992449485908,-25.0
1708986007.2517343,9.691337736207961,1.961323315181908,10.449258456473506,-8.341290654048631
1708986007.2600493,9.707764914352483,1.953751839031521,10.710389358484345,-16.612434715871096
1708986007.2684503,9.724176260839805,1.9561711287053696,10.965366886533378,-14.467539655600465
1708986007.276845,9.740593496109328,1.9571883946220372,10.947108260130952,-13.763195398767234
1708986007.2852182,9.757006823037937,1.957239710665773,10.989691361481889,-12.26806335596712
